"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG325","Silistra","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","586789.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG331","Varna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3360931.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG332","Dobrich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1567427.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG333","Shumen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","84692.07"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG334","Targovishte","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG341","Burgas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3155899.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG342","Sliven","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4258.51"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG343","Yambol","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1103347.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG344","Stara Zagora","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2608593.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG411","Sofia (stolitsa)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2100002.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG412","Sofia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3947.91"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG413","Blagoevgrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG414","Pernik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","634157.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG415","Kyustendil","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","125813.83"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG421","Plovdiv","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","605119.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG422","Haskovo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","185408.56"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG423","Pazardzhik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","23768.93"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG424","Smolyan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","BG425","Kardzhali","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","233026.9"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH011","Vaud","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1485625.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH012","Valais","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2140.07"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH013","Geneve","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","244620.62"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH021","Bern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","38880.91"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH022","Freiburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH023","Solothurn","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH024","Neuchatel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH025","Jura","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH031","Basel-Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH032","Basel-Landschaft","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH033","Aargau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","53356.46"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH040","Zurich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","167070.28"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH051","Glarus","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH052","Schaffhausen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH053","Appenzell Ausserrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH054","Appenzell Innerrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH055","St. Gallen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7327.58"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH056","Graubunden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH057","Thurgau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH061","Luzern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","330001.93"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH062","Uri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH063","Schwyz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH064","Obwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","64207.96"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH065","Nidwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH066","Zug","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","28450354.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CH070","Ticino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","54865.49"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CY000","Kypros","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5475336.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ010","Hlavni mesto Praha","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4190091.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ020","Stredocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","645685.37"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ031","Jihocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","45187.08"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ032","Plzensky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","273279.78"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ041","Karlovarsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","120448.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ042","Ustecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ051","Liberecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","146176.39"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ052","Kralovehradecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","22042.77"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ053","Pardubicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1123868.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ063","Kraj Vysocina","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","304334.21"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ064","Jihomoravsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","877271.56"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ071","Olomoucky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","152016.03"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ072","Zlinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14167.56"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","CZ080","Moravskoslezsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","641609.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE111","Stuttgart, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10284.45"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE112","Boblingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE113","Esslingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","40927.07"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE114","Goppingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE115","Ludwigsburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","495.9"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE116","Rems-Murr-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE117","Heilbronn, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE118","Heilbronn, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE119","Hohenlohekreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE11A","Schwabisch Hall","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE11B","Main-Tauber-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1400467.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE11C","Heidenheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE11D","Ostalbkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","444.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE121","Baden-Baden, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE122","Karlsruhe, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1567749.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE123","Karlsruhe, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","247.95"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE124","Rastatt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE125","Heidelberg, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17462.46"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DE126","Mannheim, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","757020.93"
