"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2010-2015"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE736","Waldeck-Frankenberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","82436.91"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE737","Werra-Meissner-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","844.91"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE803","Rostock, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1241761.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE804","Schwerin, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","265952.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80J","Mecklenburgische Seenplatte","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80K","Landkreis Rostock","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","25125.6"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80L","Vorpommern-Rugen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","126641.64"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80M","Nordwestmecklenburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4628.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80N","Vorpommern-Greifswald","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10205.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE80O","Ludwigslust-Parchim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","21038.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE911","Braunschweig, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","45503.13"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE912","Salzgitter, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","197547.89"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE913","Wolfsburg, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1043294.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE914","Gifhorn","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9204.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE915","Gottingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","353429.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE916","Goslar","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","19878.1"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE917","Helmstedt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1020512.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE918","Northeim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE919","Osterode am Harz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30615.36"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE91A","Peine","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE91B","Wolfenbuttel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE922","Diepholz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE923","Hameln-Pyrmont","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","63112.85"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE925","Hildesheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","490.84"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE926","Holzminden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","19609.03"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE927","Nienburg (Weser)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE928","Schaumburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","210457.57"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE929","Region Hannover","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1737079.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE931","Celle","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE932","Cuxhaven","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","399960.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE933","Harburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE934","Luchow-Dannenberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE935","Luneburg, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9355.3"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE936","Osterholz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE937","Rotenburg (Wumme)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE938","Heidekreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5814.8"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE939","Stade","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","109634.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE93A","Uelzen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE93B","Verden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","816.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE941","Delmenhorst, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE942","Emden, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","232.04"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE943","Oldenburg (Oldenburg), Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3714.34"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE944","Osnabruck, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","122109.3"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE945","Wilhelmshaven, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","348297.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE946","Ammerland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","25343.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE947","Aurich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE948","Cloppenburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30425.26"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE949","Emsland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17746.38"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94A","Friesland (DE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94B","Grafschaft Bentheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94C","Leer","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","250000.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94D","Oldenburg, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6072.04"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94E","Osnabruck, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6071.71"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94F","Vechta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12066.08"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94G","Wesermarsch","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","149168.89"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DE94H","Wittmund","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA11","Dusseldorf, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5043219.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA12","Duisburg, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4263844.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA13","Essen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7299882.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA14","Krefeld, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","541693.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA15","Monchengladbach, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","324263.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA16","Mulheim an der Ruhr,Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","481746.84"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA17","Oberhausen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1849434.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA18","Remscheid, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3882.64"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA19","Solingen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","137737.84"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1A","Wuppertal, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","164628.73"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1B","Kleve","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","195311.64"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1C","Mettmann","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","534612.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1D","Rhein-Kreis Neuss","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","445911.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1E","Viersen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11896.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA1F","Wesel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","595836.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA22","Bonn, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","571548.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA23","Koln, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6976965.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA24","Leverkusen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1125679.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA26","Duren","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","197500.1"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","DEA27","Rhein-Erft-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2125245.5"
